titles,details,prices,links
Opel Insignia A Sports Tourer Business Edition,EZ 09/2015 • 201.453 km • 100 kW (136 PS) • Diesel,"5.950 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Mercedes-Benz A 180 BlueEFFICIENCY,EZ 10/2010 • 150.000 km • 85 kW (116 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Volkswagen Golf 1.2 TSI BlueMotion Technology Cabriolet -,EZ 07/2011 • 167.000 km • 77 kW (105 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
BMW 1 Lim. 5-trg. 116i.Klimaauto.PDC.SHZ.HU NEU.,Unfallfrei • EZ 11/2013 • 237.000 km • 100 kW (136 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Lancia Ypsilon 1.2 benzina per NEOPATENTATI,Unfallfrei • EZ 03/2015 • 154.000 km • 51 kW (69 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Audi A3 Sportback Attraction*1Hand*Tempomat*Sitzheiz.,EZ 10/2010 • 196.000 km • 77 kW (105 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Dacia Logan MCV II Kombi Laureate,Unfallfrei • EZ 06/2014 • 150.000 km • 66 kW (90 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Citroën Berlingo Kasten 1.6 HDi Profi L1,Unfallfrei • EZ 04/2018 • 211.268 km • 55 kW (75 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Fiat Punto EVO 2016 - PARI AL NUOVO - GARANZIA 1,Unfallfrei • EZ 07/2016 • 160.000 km • 57 kW (77 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Mercedes-Benz B 180 B -Klasse B 180 CDI,Unfallfrei • EZ 01/2012 • 208.000 km • 80 kW (109 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Audi A1 ambition *2.Hand/Lückenlos bei Audi/Navi*,EZ 10/2011 • 203.100 km • 90 kW (122 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Volkswagen Passat Variant 1.6 TDI BMT*NAVI*TEMPOMAT*PDC*,EZ 11/2014 • 280.000 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Ford Focus Turnier Business-Euro6-Navi-6.Gang-Klima-,EZ 06/2017 • 224.000 km • 88 kW (120 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Volkswagen Golf 6 Style,EZ 03/2011 • 165.000 km • 66 kW (90 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Volkswagen Polo V Blue *GT Start-Stopp*PANORAMA*2HAND*,Unfallfrei • EZ 10/2014 • 260.000 km • 110 kW (150 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
BMW X3 xDrive 18d Edition Lifestyle,EZ 04/2010 • 186.000 km • 105 kW (143 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Peugeot Partner L1 HDI *KLIMA*PDC*AHK*ALLWETTER*,EZ 05/2017 • 208.411 km • 55 kW (75 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Citroën Berlingo HDi DoKa L2 Kasten *5-SITZER*LKW ZULAS.,Unfallfrei • EZ 03/2010 • 157.000 km • 66 kW (90 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
"Audi A3 attraction,Navi.Kilmaautomatik,Xenon",EZ 05/2013 • 170.000 km • 90 kW (122 PS) • Benzin,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403333306&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=27&ref=srp&refId=681c398f-82f4-589f-adaf-238e370bb6f6&s=Car&sb=rel&searchId=681c398f-82f4-589f-adaf-238e370bb6f6&vc=Car
Volkswagen Golf 1.2 TSI 63kW Trendline Variant Trendline,Unfallfrei • EZ 03/2010 • 157.000 km • 63 kW (86 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Renault Scenic III Dynamique*2.Hand*Navi*Tempomat*Klimaa,Unfallfrei • EZ 09/2011 • 170.000 km • 96 kW (131 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Fiat 500, beige mit Panoramadach",EZ 04/2014 • 150.000 km • 51 kW (69 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
BMW 114 Baureihe 1 Lim. 5-trg.*DYNAMIC*PDC*AUX*STHZ,Unfallfrei • EZ 01/2015 • 182.685 km • 75 kW (102 PS) • Benzin,5.995 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Volkswagen Golf Plus 1.6 TDI style, AHK ,PDC + Parkassist",EZ 10/2011 • 154.000 km • 77 kW (105 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Ford S-Max S-MAX Business Edition*7SITZER*1HD*E5,Unfallfrei • EZ 03/2014 • 150.000 km • 118 kW (160 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Mercedes-Benz B 200 CDI,2HD,AUTOMATIK,KLIMA,NAVI,LEDER,PDC",EZ 08/2010 • 192.095 km • 103 kW (140 PS) • Diesel,5.998 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Opel Astra J 2.0*Exklusiv*Bi-Xenon*Navi*SportsTourer,Unfallfrei • EZ 06/2014 • 193.240 km • 121 kW (165 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
BMW 318i e91 Touring -Steuerkette und Insp. neu,EZ 06/2010 • 198.218 km • 105 kW (143 PS) • Benzin,5.997 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Subaru XV Active 2.0D Sitzheiz. Klima AHK TÜV-neu,Unfallfrei • EZ 07/2013 • 185.850 km • 108 kW (147 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Subaru Forester Active, Klima, 1-Hand, Kupplungschaden",Unfallfrei • EZ 07/2015 • 201.000 km • 108 kW (147 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Opel Astra ST 1.6 Diesel Business*110 PS*AHK*EURO-6*,EZ 05/2018 • 211.452 km • 81 kW (110 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Ford Tourneo Courier 1,5Diesel Klima Euro5",EZ 10/2015 • 152.956 km • 70 kW (95 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Skoda Rapid Ambition 1.6 TDI Limousine ALU KLIMA,EZ 12/2013 • 189.753 km • 77 kW (105 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
MINI COOPER Clubman Cooper D,Unfallfrei • EZ 05/2011 • 168.000 km • 82 kW (111 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"Volkswagen Golf Plus VI Team 1.4 TSI *NAV, AHK,PDC, *Gewerb",Unfallfrei • EZ 10/2010 • 152.300 km • 118 kW (160 PS) • Benzin,5.970 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Volkswagen T5 Transporter Kasten-Kombi Kasten,EZ 06/2014 • 241.000 km • 75 kW (102 PS) • Diesel,"5.999 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
"BMW 118d**SCHECKHEFT+KLIMAAUTO+TEMPOMAT+SH+16""LMF**",EZ 05/2011 • 198.895 km • 105 kW (143 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Volkswagen Golf VI Style TOP ZUSTAND,Unfallfrei • EZ 02/2012 • 174.550 km • 77 kW (105 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Nissan Qashqai Visia tüv insp. Garantie,Unfallfrei • EZ 10/2010 • 173.600 km • 78 kW (106 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=403855397&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=28&ref=srp&refId=6766df02-9633-653d-bfe7-b1a4248e7c22&s=Car&sb=rel&searchId=6766df02-9633-653d-bfe7-b1a4248e7c22&vc=Car
Volkswagen Golf VII 1.6 TDI Variant Cup BMT*Klima*SHZ*Navi,Unfallfrei • EZ 05/2014 • 279.000 km • 77 kW (105 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
"Volkswagen Caddy 1,6TDI MAXI*5-Sitzer*AHK*",EZ 11/2012 • 219.000 km • 75 kW (102 PS) • Diesel,"5.990 €
19% MwSt.",https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Audi A1 S Line,EZ 05/2011 • 152.000 km • 63 kW (86 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
"Opel Zafira B Family 1,7 /1 HAND/AHK/KLIMA/7 SITZER",EZ 06/2012 • 177.800 km • 81 kW (110 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
"Peugeot Partner Tepee Family,1 Hand,Euro 5, 2x Klima,Pdc",Unfallfrei • EZ 05/2010 • 166.000 km • 88 kW (120 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Chevrolet Orlando 2.0 CDTI LT*7-SITZE*TÜV11-25*PDC*S-HEFT,Unfallfrei • EZ 01/2013 • 183.000 km • 96 kW (131 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Volvo C30 1.6 D DRIVE*KLIMA*17'LMF*2xSITZHEIZUNG*,EZ 10/2012 • 183.000 km • 84 kW (114 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Ford Fiesta 1.5 TDCi 75CV 3 porte Titanium,Unfallfrei • EZ 01/2016 • 155.000 km • 55 kW (75 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Opel Combo D Kasten 1 Hand Tüv Au NEU,Unfallfrei • EZ 05/2015 • 152.000 km • 66 kW (90 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Renault Scenic III Grand Paris Nr. 77,EZ 03/2014 • 200.000 km • 97 kW (132 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
BMW 116d EfficientDynamics Edit. Sport Line,EZ 12/2014 • 292.707 km • 85 kW (116 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Peugeot Boxer 2.2 HDi Mittellang Hoch Klima Kamera,EZ 08/2012 • 179.747 km • 96 kW (131 PS) • Diesel,5.990 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Mercedes-Benz C 180 T CGI BlueEfficiency,EZ 03/2011 • 208.000 km • 115 kW (156 PS) • Benzin,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Ford C-Max Sync Edition 2.Hand TÜV-AU NEU,EZ 09/2015 • 203.818 km • 85 kW (116 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Toyota Yaris Edition 1.33 * Klimaanlage*R-CAM*Alufelgen,EZ 10/2013 • 197.000 km • 73 kW (99 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
"Fiat Doblò Basis Kasten,1.Hand",EZ 12/2019 • 213.000 km • 88 kW (120 PS) • Diesel,5.950 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Ford C-Max C-MAX// Titanium//NAVI/SONY,Unfallfrei • EZ 03/2013 • 185.000 km • 103 kW (140 PS) • Diesel,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
Renault Megane IIICoupe Dynamique/1.Hand Reifen/Tüvneu !,Unfallfrei • EZ 01/2010 • 163.800 km • 96 kW (131 PS) • Benzin,5.999 €,https://suchen.mobile.de/fahrzeuge/details.html?id=384450210&dam=false&fr=2010%3A&isSearchRequest=true&ml=150000%3A300000&p=5950%3A5999&pageNumber=29&ref=srp&refId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&s=Car&sb=rel&searchId=1e74720d-653a-ce7b-5412-8bdea10cbcfd&vc=Car
